"Plot Title: SN_738"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
1971,01/06/19 04:12:53 PM,0.0,30.04,0.0,0.0123
1972,01/06/19 04:13:08 PM,0.0,30.03,0.0,0.0123
1973,01/06/19 04:13:23 PM,0.0,30.03,0.0,0.0123
1974,01/06/19 04:13:38 PM,0.0,30.02,0.0,0.0123
1975,01/06/19 04:13:53 PM,0.0,30.02,0.0,0.0123
1976,01/06/19 04:14:08 PM,0.0,30.01,0.0,0.0123
1977,01/06/19 04:14:23 PM,0.0,30.01,0.0,0.0123
1978,01/06/19 04:14:38 PM,0.0,30.01,0.0,0.0123
1979,01/06/19 04:14:53 PM,0.0,29.99,0.0,0.0123
1980,01/06/19 04:15:08 PM,0.0,29.98,0.0,0.0123
1981,01/06/19 04:15:23 PM,0.0,29.97,0.0,0.0123
1982,01/06/19 04:15:38 PM,0.0,29.97,0.0,0.0123
1983,01/06/19 04:15:53 PM,0.0,29.96,0.0,0.0123
1984,01/06/19 04:16:08 PM,0.0,29.95,0.0,0.0123
1985,01/06/19 04:16:23 PM,0.0,29.94,0.0,0.0123
1986,01/06/19 04:16:38 PM,0.0,29.93,0.0,0.0123
1987,01/06/19 04:16:53 PM,0.0,29.93,0.0,0.0123
1988,01/06/19 04:17:08 PM,0.0,29.90,0.0,0.0123
1989,01/06/19 04:17:23 PM,0.0,29.90,0.0,0.0123
1990,01/06/19 04:17:38 PM,0.0,29.89,0.0,0.0123
1991,01/06/19 04:17:53 PM,0.0,29.88,0.0,0.0123
1992,01/06/19 04:18:08 PM,0.0,29.87,0.0,0.0123
1993,01/06/19 04:18:23 PM,0.0,29.86,0.0,0.0123
1994,01/06/19 04:18:38 PM,0.0,29.85,0.0,0.0123
1995,01/06/19 04:18:53 PM,0.0,29.84,0.0,0.0123
1996,01/06/19 04:19:08 PM,0.0,29.82,0.0,0.0123
1997,01/06/19 04:19:23 PM,0.0,29.80,0.0,0.0123
1998,01/06/19 04:19:38 PM,0.0,29.78,0.0,0.0123
1999,01/06/19 04:19:53 PM,0.0,29.77,0.0,0.0123
2000,01/06/19 04:20:08 PM,0.0,29.76,0.0,0.0123
2001,01/06/19 04:20:23 PM,0.0,29.75,0.0,0.0123
2002,01/06/19 04:20:38 PM,0.0,29.73,0.0,0.0123
2003,01/06/19 04:20:53 PM,0.0,29.72,0.0,0.0123
2004,01/06/19 04:21:08 PM,0.0,29.71,0.0,0.0123
2005,01/06/19 04:21:23 PM,0.0,29.70,0.0,0.0123
2006,01/06/19 04:21:38 PM,0.0,29.70,0.0,0.0123
2007,01/06/19 04:21:53 PM,0.0,29.69,0.0,0.0123
2008,01/06/19 04:22:08 PM,0.0,29.69,0.0,0.0123
2009,01/06/19 04:22:23 PM,0.0,29.68,0.0,0.0123
2010,01/06/19 04:22:38 PM,0.0,29.68,0.0,0.0123
2011,01/06/19 04:22:53 PM,0.0,29.68,0.0,0.0123
2012,01/06/19 04:23:08 PM,0.0,29.68,0.0,0.0123
2013,01/06/19 04:23:23 PM,0.0,29.69,0.0,0.0123
2014,01/06/19 04:23:38 PM,0.0,29.69,0.0,0.0123
2015,01/06/19 04:23:53 PM,0.0,29.69,0.0,0.0123
2016,01/06/19 04:24:08 PM,0.0,29.69,0.0,0.0123
2017,01/06/19 04:24:23 PM,0.0,29.69,0.0,0.0123
2018,01/06/19 04:24:38 PM,0.0,29.69,0.0,0.0123
2019,01/06/19 04:24:53 PM,0.0,29.69,0.0,0.0123
2020,01/06/19 04:25:08 PM,0.0,29.70,0.0,0.0123
2021,01/06/19 04:25:23 PM,0.0,29.70,0.0,0.0123
2022,01/06/19 04:25:38 PM,0.0,29.69,0.0,0.0123
2023,01/06/19 04:25:53 PM,0.0,29.70,0.0,0.0123
2024,01/06/19 04:26:08 PM,0.0,29.70,0.0,0.0123
2025,01/06/19 04:26:23 PM,0.0,29.70,0.0,0.0123
2026,01/06/19 04:26:38 PM,0.0,29.70,0.0,0.0123
2027,01/06/19 04:26:53 PM,0.0,29.70,0.0,0.0123
2028,01/06/19 04:27:08 PM,0.0,29.70,0.0,0.0123
2029,01/06/19 04:27:23 PM,0.0,29.70,0.0,0.0123
2030,01/06/19 04:27:38 PM,0.0,29.70,0.0,0.0123
2031,01/06/19 04:27:53 PM,0.0,29.70,0.0,0.0123
2032,01/06/19 04:28:08 PM,0.0,29.71,0.0,0.0123
2033,01/06/19 04:28:23 PM,0.0,29.71,0.0,0.0123
2034,01/06/19 04:28:38 PM,0.0,29.71,0.0,0.0123
2035,01/06/19 04:28:53 PM,0.0,29.71,0.0,0.0123
2036,01/06/19 04:29:08 PM,0.0,29.72,0.0,0.0123
2037,01/06/19 04:29:23 PM,0.0,29.72,0.0,0.0123
2038,01/06/19 04:29:38 PM,0.0,29.72,0.0,0.0123
2039,01/06/19 04:29:53 PM,0.0,29.72,0.0,0.0123
2040,01/06/19 04:30:08 PM,0.0,29.72,0.0,0.0123
2041,01/06/19 04:30:23 PM,0.0,29.72,0.0,0.0123
2042,01/06/19 04:30:38 PM,0.0,29.72,0.0,0.0123
2043,01/06/19 04:30:53 PM,0.0,29.72,0.0,0.0123
2044,01/06/19 04:31:08 PM,0.0,29.73,0.0,0.0123
2045,01/06/19 04:31:23 PM,0.0,29.73,0.0,0.0123
2046,01/06/19 04:31:38 PM,0.0,29.73,0.0,0.0123
2047,01/06/19 04:31:53 PM,0.0,29.73,0.0,0.0123
2048,01/06/19 04:32:08 PM,0.0,29.73,0.0,0.0123
2049,01/06/19 04:32:23 PM,0.0,29.73,0.0,0.0123
2050,01/06/19 04:32:38 PM,0.0,29.73,0.0,0.0123
2051,01/06/19 04:32:53 PM,0.0,29.73,0.0,0.0123
2052,01/06/19 04:33:08 PM,0.0,29.73,0.0,0.0123
2053,01/06/19 04:33:23 PM,0.0,29.73,0.0,0.0123
2054,01/06/19 04:33:38 PM,0.0,29.73,0.0,0.0123
2055,01/06/19 04:33:53 PM,0.0,29.73,0.0,0.0123
2056,01/06/19 04:34:08 PM,0.0,29.73,0.0,0.0123
2057,01/06/19 04:34:23 PM,0.0,29.73,0.0,0.0123
2058,01/06/19 04:34:38 PM,0.0,29.73,0.0,0.0123
2059,01/06/19 04:34:53 PM,0.0,29.75,0.0,0.0123
2060,01/06/19 04:35:08 PM,0.0,29.75,0.0,0.0123
2061,01/06/19 04:35:23 PM,0.0,29.75,0.0,0.0123
2062,01/06/19 04:35:38 PM,0.0,29.76,0.0,0.0123
2063,01/06/19 04:35:53 PM,0.0,29.76,0.0,0.0123
2064,01/06/19 04:36:08 PM,0.0,29.76,0.0,0.0123
2065,01/06/19 04:36:23 PM,0.0,29.76,0.0,0.0123
2066,01/06/19 04:36:38 PM,0.0,29.76,0.0,0.0123
2067,01/06/19 04:36:53 PM,0.0,29.77,0.0,0.0123
2068,01/06/19 04:37:08 PM,0.0,29.77,0.0,0.0123
2069,01/06/19 04:37:23 PM,0.0,29.77,0.0,0.0123
2070,01/06/19 04:37:38 PM,0.0,29.77,0.0,0.0123
2071,01/06/19 04:37:53 PM,0.0,29.77,0.0,0.0123
2072,01/06/19 04:38:08 PM,0.0,29.77,0.0,0.0123
2073,01/06/19 04:38:23 PM,0.0,29.77,0.0,0.0123
2074,01/06/19 04:38:38 PM,0.0,29.77,0.0,0.0123
2075,01/06/19 04:38:53 PM,0.0,29.77,0.0,0.0123
2076,01/06/19 04:39:08 PM,0.0,29.77,0.0,0.0123
2077,01/06/19 04:39:23 PM,0.0,29.77,0.0,0.0123
2078,01/06/19 04:39:38 PM,0.0,29.77,0.0,0.0123
2079,01/06/19 04:39:53 PM,0.0,29.77,0.0,0.0123
2080,01/06/19 04:40:08 PM,0.0,29.78,0.0,0.0123
2081,01/06/19 04:40:23 PM,0.0,29.78,0.0,0.0123
2082,01/06/19 04:40:38 PM,0.0,29.78,0.0,0.0123
2083,01/06/19 04:40:53 PM,0.0,29.78,0.0,0.0123
2084,01/06/19 04:41:08 PM,0.0,29.78,0.0,0.0123
2085,01/06/19 04:41:23 PM,0.0,29.78,0.0,0.0123
2086,01/06/19 04:41:38 PM,0.0,29.79,0.0,0.0123
2087,01/06/19 04:41:53 PM,0.0,29.79,0.0,0.0123
2088,01/06/19 04:42:08 PM,0.0,29.79,0.0,0.0123
2089,01/06/19 04:42:23 PM,0.0,29.79,0.0,0.0123
2090,01/06/19 04:42:38 PM,0.0,29.79,0.0,0.0123
2091,01/06/19 04:42:53 PM,0.0,29.79,0.0,0.0123
2092,01/06/19 04:43:08 PM,0.0,29.79,0.0,0.0123
2093,01/06/19 04:43:23 PM,0.0,29.80,0.0,0.0123
2094,01/06/19 04:43:38 PM,0.0,29.80,0.0,0.0123
2095,01/06/19 04:43:53 PM,0.0,29.80,0.0,0.0123
2096,01/06/19 04:44:08 PM,0.0,29.80,0.0,0.0123
2097,01/06/19 04:44:23 PM,0.0,29.80,0.0,0.0123
2098,01/06/19 04:44:38 PM,0.0,29.80,0.0,0.0123
2099,01/06/19 04:44:53 PM,0.0,29.80,0.0,0.0123
2100,01/06/19 04:45:08 PM,0.0,29.80,0.0,0.0123
2101,01/06/19 04:45:23 PM,0.0,29.80,0.0,0.0123
2102,01/06/19 04:45:38 PM,0.0,29.80,0.0,0.0123
2103,01/06/19 04:45:53 PM,0.0,29.81,0.0,0.0123
2104,01/06/19 04:46:08 PM,0.0,29.81,0.0,0.0123
2105,01/06/19 04:46:23 PM,0.0,29.81,0.0,0.0123
2106,01/06/19 04:46:38 PM,0.0,29.81,0.0,0.0123
2107,01/06/19 04:46:53 PM,0.0,29.81,0.0,0.0123
2108,01/06/19 04:47:08 PM,0.0,29.81,0.0,0.0123
2109,01/06/19 04:47:23 PM,0.0,29.81,0.0,0.0123
2110,01/06/19 04:47:38 PM,0.0,29.82,0.0,0.0123
2111,01/06/19 04:47:53 PM,0.0,29.82,0.0,0.0123
2112,01/06/19 04:48:08 PM,0.0,29.82,0.0,0.0123
2113,01/06/19 04:48:23 PM,0.0,29.82,0.0,0.0123
2114,01/06/19 04:48:38 PM,0.0,29.82,0.0,0.0123
2115,01/06/19 04:48:53 PM,0.0,29.82,0.0,0.0123
2116,01/06/19 04:49:08 PM,0.0,29.82,0.0,0.0123
2117,01/06/19 04:49:23 PM,0.0,29.82,0.0,0.0123
2118,01/06/19 04:49:38 PM,0.0,29.84,0.0,0.0123
2119,01/06/19 04:49:53 PM,0.0,29.84,0.0,0.0123
2120,01/06/19 04:50:08 PM,0.0,29.84,0.0,0.0123
2121,01/06/19 04:50:23 PM,0.0,29.84,0.0,0.0123
2122,01/06/19 04:50:38 PM,0.0,29.84,0.0,0.0123
2123,01/06/19 04:50:53 PM,0.0,29.84,0.0,0.0123
2124,01/06/19 04:51:08 PM,0.0,29.84,0.0,0.0123
2125,01/06/19 04:51:23 PM,0.0,29.85,0.0,0.0123
2126,01/06/19 04:51:38 PM,0.0,29.85,0.0,0.0123
2127,01/06/19 04:51:53 PM,0.0,29.85,0.0,0.0123
2128,01/06/19 04:52:08 PM,0.0,29.85,0.0,0.0123
2129,01/06/19 04:52:23 PM,0.0,29.85,0.0,0.0123
2130,01/06/19 04:52:38 PM,0.0,29.85,0.0,0.0123
2131,01/06/19 04:52:53 PM,0.0,29.85,0.0,0.0123
2132,01/06/19 04:53:08 PM,0.0,29.85,0.0,0.0123
2133,01/06/19 04:53:23 PM,0.0,29.85,0.0,0.0123
2134,01/06/19 04:53:38 PM,0.0,29.86,0.0,0.0123
2135,01/06/19 04:53:53 PM,0.0,29.86,0.0,0.0123
2136,01/06/19 04:54:08 PM,0.0,29.86,0.0,0.0123
2137,01/06/19 04:54:23 PM,0.0,29.86,0.0,0.0123
2138,01/06/19 04:54:38 PM,0.0,29.86,0.0,0.0123
2139,01/06/19 04:54:53 PM,0.0,29.86,0.0,0.0123
2140,01/06/19 04:55:08 PM,0.0,29.86,0.0,0.0123
2141,01/06/19 04:55:23 PM,0.0,29.86,0.0,0.0123
2142,01/06/19 04:55:38 PM,0.0,29.86,0.0,0.0123
2143,01/06/19 04:55:53 PM,0.0,29.86,0.0,0.0123
2144,01/06/19 04:56:08 PM,0.0,29.87,0.0,0.0123
2145,01/06/19 04:56:23 PM,0.0,29.87,0.0,0.0123
2146,01/06/19 04:56:38 PM,0.0,29.87,0.0,0.0123
2147,01/06/19 04:56:53 PM,0.0,29.87,0.0,0.0123
2148,01/06/19 04:57:08 PM,0.0,29.87,0.0,0.0123
2149,01/06/19 04:57:23 PM,0.0,29.87,0.0,0.0123
2150,01/06/19 04:57:38 PM,0.0,29.87,0.0,0.0123
2151,01/06/19 04:57:53 PM,0.0,29.87,0.0,0.0123
2152,01/06/19 04:58:08 PM,0.0,29.87,0.0,0.0123
2153,01/06/19 04:58:23 PM,0.0,29.87,0.0,0.0123
2154,01/06/19 04:58:38 PM,0.0,29.87,0.0,0.0123
2155,01/06/19 04:58:53 PM,0.0,29.87,0.0,0.0123
2156,01/06/19 04:59:08 PM,0.0,29.87,0.0,0.0123
2157,01/06/19 04:59:23 PM,0.0,29.87,0.0,0.0123
2158,01/06/19 04:59:38 PM,0.0,29.86,0.0,0.0123
2159,01/06/19 04:59:53 PM,0.0,29.86,0.0,0.0123
2160,01/06/19 05:00:08 PM,0.0,29.86,0.0,0.0123
2161,01/06/19 05:00:23 PM,0.0,29.86,0.0,0.0123
2162,01/06/19 05:00:38 PM,0.0,29.87,0.0,0.0123
2163,01/06/19 05:00:53 PM,0.0,29.87,0.0,0.0123
2164,01/06/19 05:01:08 PM,0.0,29.87,0.0,0.0123
2165,01/06/19 05:01:23 PM,0.0,29.87,0.0,0.0123
2166,01/06/19 05:01:38 PM,0.0,29.87,0.0,0.0123
2167,01/06/19 05:01:53 PM,0.0,29.87,0.0,0.0123
2168,01/06/19 05:02:08 PM,0.0,29.87,0.0,0.0123
2169,01/06/19 05:02:23 PM,0.0,29.87,0.0,0.0123
2170,01/06/19 05:02:38 PM,0.0,29.87,0.0,0.0123
2171,01/06/19 05:02:53 PM,0.0,29.88,0.0,0.0123
2172,01/06/19 05:03:08 PM,0.0,29.87,0.0,0.0123
2173,01/06/19 05:03:23 PM,0.0,29.88,0.0,0.0123
2174,01/06/19 05:03:38 PM,0.0,29.88,0.0,0.0123
2175,01/06/19 05:03:53 PM,0.0,29.88,0.0,0.0123
2176,01/06/19 05:04:08 PM,0.0,29.88,0.0,0.0123
2177,01/06/19 05:04:23 PM,0.0,29.88,0.0,0.0123
2178,01/06/19 05:04:38 PM,0.0,29.88,0.0,0.0123
2179,01/06/19 05:04:53 PM,0.0,29.88,0.0,0.0123
2180,01/06/19 05:05:08 PM,0.0,29.88,0.0,0.0123
2181,01/06/19 05:05:23 PM,0.0,29.89,0.0,0.0123
2182,01/06/19 05:05:38 PM,0.0,29.89,0.0,0.0123
2183,01/06/19 05:05:53 PM,0.0,29.89,0.0,0.0123
2184,01/06/19 05:06:08 PM,0.0,29.89,0.0,0.0123
2185,01/06/19 05:06:23 PM,0.0,29.89,0.0,0.0123
2186,01/06/19 05:06:38 PM,0.0,29.89,0.0,0.0123
2187,01/06/19 05:06:53 PM,0.0,29.89,0.0,0.0123
2188,01/06/19 05:07:08 PM,0.0,29.89,0.0,0.0123
2189,01/06/19 05:07:23 PM,0.0,29.89,0.0,0.0123
2190,01/06/19 05:07:38 PM,0.0,29.89,0.0,0.0123
2191,01/06/19 05:07:53 PM,0.0,29.89,0.0,0.0123
2192,01/06/19 05:08:08 PM,0.0,29.89,0.0,0.0123
2193,01/06/19 05:08:23 PM,0.0,29.89,0.0,0.0123
2194,01/06/19 05:08:38 PM,0.0,29.89,0.0,0.0123
2195,01/06/19 05:08:53 PM,0.0,29.89,0.0,0.0123
2196,01/06/19 05:09:08 PM,0.0,29.89,0.0,0.0123
2197,01/06/19 05:09:23 PM,0.0,29.89,0.0,0.0123
2198,01/06/19 05:09:38 PM,0.0,29.89,0.0,0.0123
2199,01/06/19 05:09:53 PM,0.0,29.89,0.0,0.0123
2200,01/06/19 05:10:08 PM,0.0,29.90,0.0,0.0123
2201,01/06/19 05:10:23 PM,0.0,29.89,0.0,0.0123
2202,01/06/19 05:10:38 PM,0.0,29.90,0.0,0.0123
2203,01/06/19 05:10:53 PM,0.0,29.90,0.0,0.0123
2204,01/06/19 05:11:08 PM,0.0,29.90,0.0,0.0123
2205,01/06/19 05:11:23 PM,0.0,29.90,0.0,0.0123
2206,01/06/19 05:11:38 PM,0.0,29.90,0.0,0.0123
2207,01/06/19 05:11:53 PM,0.0,29.90,0.0,0.0123
2208,01/06/19 05:12:08 PM,0.0,29.89,0.0,0.0123
2209,01/06/19 05:12:23 PM,0.0,29.89,0.0,0.0123
2210,01/06/19 05:12:38 PM,0.0,29.90,0.0,0.0123
2211,01/06/19 05:12:53 PM,0.0,29.90,0.0,0.0123
2212,01/06/19 05:13:08 PM,0.0,29.90,0.0,0.0123
2213,01/06/19 05:13:23 PM,0.0,29.90,0.0,0.0123
2214,01/06/19 05:13:38 PM,0.0,29.90,0.0,0.0123
2215,01/06/19 05:13:53 PM,0.0,29.89,0.0,0.0123
2216,01/06/19 05:14:08 PM,0.0,29.89,0.0,0.0123
2217,01/06/19 05:14:23 PM,0.0,29.90,0.0,0.0123
2218,01/06/19 05:14:38 PM,0.0,29.89,0.0,0.0123
2219,01/06/19 05:14:53 PM,0.0,29.90,0.0,0.0123
2220,01/06/19 05:15:08 PM,0.0,29.89,0.0,0.0123
2221,01/06/19 05:15:23 PM,0.0,29.89,0.0,0.0123
2222,01/06/19 05:15:38 PM,0.0,29.90,0.0,0.0123
2223,01/06/19 05:15:53 PM,0.0,29.89,0.0,0.0123
2224,01/06/19 05:16:08 PM,0.0,29.89,0.0,0.0123
2225,01/06/19 05:16:23 PM,0.0,29.89,0.0,0.0123
2226,01/06/19 05:16:38 PM,0.0,29.89,0.0,0.0123
2227,01/06/19 05:16:53 PM,0.0,29.89,0.0,0.0123
2228,01/06/19 05:17:08 PM,0.0,29.89,0.0,0.0123
2229,01/06/19 05:17:23 PM,0.0,29.89,0.0,0.0123
2230,01/06/19 05:17:38 PM,0.0,29.89,0.0,0.0123
2231,01/06/19 05:17:53 PM,0.0,29.89,0.0,0.0123
2232,01/06/19 05:18:08 PM,0.0,29.89,0.0,0.0123
2233,01/06/19 05:18:23 PM,0.0,29.89,0.0,0.0123
2234,01/06/19 05:18:38 PM,0.0,29.89,0.0,0.0123
2235,01/06/19 05:18:53 PM,0.0,29.89,0.0,0.0123
2236,01/06/19 05:19:08 PM,0.0,29.89,0.0,0.0123
2237,01/06/19 05:19:23 PM,0.0,29.89,0.0,0.0123
2238,01/06/19 05:19:38 PM,0.0,29.89,0.0,0.0123
2239,01/06/19 05:19:53 PM,0.0,29.89,0.0,0.0123
2240,01/06/19 05:20:08 PM,0.0,29.89,0.0,0.0123
2241,01/06/19 05:20:23 PM,0.0,29.89,0.0,0.0123
2242,01/06/19 05:20:38 PM,0.0,29.89,0.0,0.0123
2243,01/06/19 05:20:53 PM,0.0,29.89,0.0,0.0123
2244,01/06/19 05:21:08 PM,0.0,29.89,0.0,0.0123
2245,01/06/19 05:21:23 PM,0.0,29.89,0.0,0.0123
2246,01/06/19 05:21:38 PM,0.0,29.88,0.0,0.0123
2247,01/06/19 05:21:53 PM,0.0,29.88,0.0,0.0123
2248,01/06/19 05:22:08 PM,0.0,29.88,0.0,0.0123
2249,01/06/19 05:22:23 PM,0.0,29.88,0.0,0.0123
2250,01/06/19 05:22:38 PM,0.0,29.87,0.0,0.0123
2251,01/06/19 05:22:53 PM,0.0,29.87,0.0,0.0123
2252,01/06/19 05:23:08 PM,0.0,29.87,0.0,0.0123
2253,01/06/19 05:23:23 PM,0.0,29.87,0.0,0.0123
2254,01/06/19 05:23:38 PM,0.0,29.87,0.0,0.0123
2255,01/06/19 05:23:53 PM,0.0,29.87,0.0,0.0123
2256,01/06/19 05:24:08 PM,0.0,29.87,0.0,0.0123
2257,01/06/19 05:24:23 PM,0.0,29.86,0.0,0.0123
2258,01/06/19 05:24:38 PM,0.0,29.86,0.0,0.0123
2259,01/06/19 05:24:53 PM,0.0,29.86,0.0,0.0123
2260,01/06/19 05:25:08 PM,0.0,29.86,0.0,0.0123
2261,01/06/19 05:25:23 PM,0.0,29.86,0.0,0.0123
2262,01/06/19 05:25:38 PM,0.0,29.85,0.0,0.0123
2263,01/06/19 05:25:53 PM,0.0,29.85,0.0,0.0123
2264,01/06/19 05:26:08 PM,0.0,29.85,0.0,0.0123
2265,01/06/19 05:26:23 PM,0.0,29.85,0.0,0.0123
2266,01/06/19 05:26:38 PM,0.0,29.85,0.0,0.0123
2267,01/06/19 05:26:53 PM,0.0,29.84,0.0,0.0123
2268,01/06/19 05:27:08 PM,0.0,29.84,0.0,0.0123
2269,01/06/19 05:27:23 PM,0.0,29.84,0.0,0.0123
2270,01/06/19 05:27:38 PM,0.0,29.84,0.0,0.0123
2271,01/06/19 05:27:53 PM,0.0,29.84,0.0,0.0123
2272,01/06/19 05:28:08 PM,0.0,29.79,0.0,0.0123
2273,01/06/19 05:28:23 PM,0.0,29.78,0.0,0.0123
2274,01/06/19 05:28:38 PM,0.0,29.78,0.0,0.0123
2275,01/06/19 05:28:53 PM,0.0,29.77,0.0,0.0123
2276,01/06/19 05:29:08 PM,0.0,29.76,0.0,0.0123
2277,01/06/19 05:29:23 PM,0.0,29.75,0.0,0.0123
2278,01/06/19 05:29:38 PM,0.0,29.73,0.0,0.0123
2279,01/06/19 05:29:53 PM,0.0,29.71,0.0,0.0123
2280,01/06/19 05:30:08 PM,0.0,29.71,0.0,0.0123
2281,01/06/19 05:30:23 PM,0.0,29.71,0.0,0.0123
2282,01/06/19 05:30:38 PM,0.0,29.71,0.0,0.0123
2283,01/06/19 05:30:53 PM,0.0,29.70,0.0,0.0123
2284,01/06/19 05:31:08 PM,0.0,29.70,0.0,0.0123
2285,01/06/19 05:31:23 PM,0.0,29.69,0.0,0.0123
2286,01/06/19 05:31:38 PM,0.0,29.68,0.0,0.0123
2287,01/06/19 05:31:53 PM,0.0,29.68,0.0,0.0123
2288,01/06/19 05:32:08 PM,0.0,29.67,0.0,0.0123
2289,01/06/19 05:32:23 PM,0.0,29.66,0.0,0.0123
2290,01/06/19 05:32:38 PM,0.0,29.64,0.0,0.0123
2291,01/06/19 05:32:53 PM,0.0,29.64,0.0,0.0123
2292,01/06/19 05:33:08 PM,0.0,29.64,0.0,0.0123
2293,01/06/19 05:33:23 PM,0.0,29.62,0.0,0.0123
2294,01/06/19 05:33:38 PM,0.0,29.62,0.0,0.0123
2295,01/06/19 05:33:53 PM,0.0,29.61,0.0,0.0123
2296,01/06/19 05:34:08 PM,0.0,29.61,0.0,0.0123
2297,01/06/19 05:34:23 PM,0.0,29.60,0.0,0.0123
2298,01/06/19 05:34:38 PM,0.0,29.60,0.0,0.0123
2299,01/06/19 05:34:53 PM,0.0,29.59,0.0,0.0123
2300,01/06/19 05:35:08 PM,0.0,29.58,0.0,0.0123
2301,01/06/19 05:35:23 PM,0.0,29.58,0.0,0.0123
2302,01/06/19 05:35:38 PM,0.0,29.57,0.0,0.0123
2303,01/06/19 05:35:53 PM,0.0,29.57,0.0,0.0123
2304,01/06/19 05:36:08 PM,0.0,29.55,0.0,0.0123
2305,01/06/19 05:36:23 PM,0.0,29.55,0.0,0.0123
2306,01/06/19 05:36:38 PM,0.0,29.55,0.0,0.0123
2307,01/06/19 05:36:53 PM,0.0,29.54,0.0,0.0123
2308,01/06/19 05:37:08 PM,0.0,29.54,0.0,0.0123
2309,01/06/19 05:37:23 PM,0.0,29.53,0.0,0.0123
2310,01/06/19 05:37:38 PM,0.0,29.53,0.0,0.0123
2311,01/06/19 05:37:53 PM,0.0,29.52,0.0,0.0123
2312,01/06/19 05:38:08 PM,0.0,29.51,0.0,0.0123
2313,01/06/19 05:38:23 PM,0.0,29.51,0.0,0.0123
2314,01/06/19 05:38:38 PM,0.0,29.50,0.0,0.0123
2315,01/06/19 05:38:53 PM,0.0,29.50,0.0,0.0123
2316,01/06/19 05:39:08 PM,0.0,29.49,0.0,0.0123
2317,01/06/19 05:39:23 PM,0.0,29.47,0.0,0.0123
2318,01/06/19 05:39:38 PM,0.0,29.47,0.0,0.0123
2319,01/06/19 05:39:53 PM,0.0,29.47,0.0,0.0123
2320,01/06/19 05:40:08 PM,0.0,29.46,0.0,0.0123
2321,01/06/19 05:40:23 PM,0.0,29.45,0.0,0.0123
2322,01/06/19 05:40:38 PM,0.0,29.45,0.0,0.0123
2323,01/06/19 05:40:53 PM,0.0,29.44,0.0,0.0123
2324,01/06/19 05:41:08 PM,0.0,29.44,0.0,0.0123
2325,01/06/19 05:41:23 PM,91.5,29.68,113.7,0.0578
2326,01/06/19 05:41:38 PM,174.9,29.00,220.1,0.1069
2327,01/06/19 05:41:53 PM,190.1,28.78,240.3,0.1164
2328,01/06/19 05:42:08 PM,214.9,28.74,271.8,0.1314
2329,01/06/19 05:42:23 PM,214.9,28.67,272.2,0.1316
2330,01/06/19 05:42:38 PM,210.4,28.41,267.9,0.1295
2331,01/06/19 05:42:53 PM,217.6,28.50,276.5,0.1336
2332,01/06/19 05:43:08 PM,219.4,28.38,279.5,0.1350
2333,01/06/19 05:43:23 PM,221.2,28.34,282.0,0.1362
2334,01/06/19 05:43:38 PM,238.4,28.43,303.4,0.1464
2335,01/06/19 05:43:53 PM,245.2,28.43,312.0,0.1506
2336,01/06/19 05:44:08 PM,251.5,28.48,319.7,0.1543
2337,01/06/19 05:44:23 PM,252.9,28.47,321.6,0.1551
2338,01/06/19 05:44:38 PM,252.9,28.41,322.0,0.1553
2339,01/06/19 05:44:53 PM,253.3,28.36,322.8,0.1557
2340,01/06/19 05:45:08 PM,254.3,28.34,324.2,0.1564
2341,01/06/19 05:45:23 PM,254.7,28.30,324.9,0.1568
2342,01/06/19 05:45:38 PM,254.3,28.24,324.8,0.1567
2343,01/06/19 05:45:53 PM,255.6,28.31,326.0,0.1573
2344,01/06/19 05:46:08 PM,255.6,28.31,326.0,0.1573
2345,01/06/19 05:46:23 PM,256.1,28.29,326.8,0.1576
2346,01/06/19 05:46:38 PM,256.1,28.24,327.1,0.1578
2347,01/06/19 05:46:53 PM,255.6,28.18,326.8,0.1577
2348,01/06/19 05:47:08 PM,255.2,28.12,326.7,0.1576
2349,01/06/19 05:47:23 PM,255.2,28.05,327.2,0.1578
2350,01/06/19 05:47:38 PM,255.2,28.04,327.2,0.1578
2351,01/06/19 05:47:53 PM,255.2,27.99,327.5,0.1580
2352,01/06/19 05:48:08 PM,255.2,28.00,327.5,0.1580
2353,01/06/19 05:48:23 PM,255.2,28.01,327.4,0.1579
2354,01/06/19 05:48:38 PM,255.2,27.96,327.7,0.1581
2355,01/06/19 05:48:53 PM,255.2,27.94,327.9,0.1582
2356,01/06/19 05:49:08 PM,255.6,28.02,327.9,0.1582
2357,01/06/19 05:49:23 PM,256.1,28.05,328.3,0.1584
2358,01/06/19 05:49:38 PM,256.5,28.09,328.6,0.1585
2359,01/06/19 05:49:53 PM,257.0,28.10,329.2,0.1588
2360,01/06/19 05:50:08 PM,257.4,28.11,329.6,0.1590
2361,01/06/19 05:50:23 PM,257.4,28.11,329.6,0.1590
2362,01/06/19 05:50:38 PM,257.4,28.12,329.5,0.1590
2363,01/06/19 05:50:53 PM,257.4,28.12,329.5,0.1590
2364,01/06/19 05:51:08 PM,257.9,28.12,330.2,0.1593
2365,01/06/19 05:51:23 PM,257.9,28.13,330.1,0.1592
